ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
02,Baja California,000,Baja California,0000,Total de la entidad,0000,000,3155070,2036594,215854,1387389,67371,908960,2178921,870769,858676,3.60
02,Baja California,001,Ensenada,0000,Total del municipio,0000,000,466814,302093,35839,206680,7834,110182,349787,129657,128665,3.56
02,Baja California,001,Ensenada,0001,Total de la localidad urbana,0000,000,279765,191132,23865,125335,5854,48635,226003,80935,80442,3.41
02,Baja California,001,Ensenada,0001,Total AGEB urbana,0435,000,3632,2524,364,1655,43,634,2984,1092,1088,3.33
02,Baja California,001,Ensenada,0001,Ensenada,0435,001,48,33,5,22,0,16,32,*,*,3.43
02,Baja California,001,Ensenada,0001,Ensenada,0435,003,41,31,8,18,*,10,31,*,*,3.15
02,Baja California,001,Ensenada,0001,Ensenada,0435,004,41,29,5,15,0,12,29,*,*,4.10
02,Baja California,001,Ensenada,0001,Ensenada,0435,006,54,34,5,23,*,8,46,*,*,3.18
02,Baja California,001,Ensenada,0001,Ensenada,0435,007,54,38,10,21,*,10,44,*,*,3.38
02,Baja California,001,Ensenada,0001,Ensenada,0435,008,25,20,*,15,0,5,20,*,*,2.78
02,Baja California,001,Ensenada,0001,Ensenada,0435,009,39,32,*,21,0,3,36,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0435,010,17,12,*,9,0,7,10,*,*,2.83
02,Baja California,001,Ensenada,0001,Ensenada,0435,011,51,34,6,19,0,9,39,*,*,3.43
02,Baja California,001,Ensenada,0001,Ensenada,0435,012,69,46,9,37,*,6,63,*,*,4.06
02,Baja California,001,Ensenada,0001,Ensenada,0435,013,47,33,7,19,0,3,41,*,*,2.75
02,Baja California,001,Ensenada,0001,Ensenada,0435,014,23,16,3,9,0,8,15,*,*,2.88
02,Baja California,001,Ensenada,0001,Ensenada,0435,015,52,40,10,30,0,8,44,*,*,3.47
02,Baja California,001,Ensenada,0001,Ensenada,0435,016,59,45,7,30,0,9,49,*,*,3.28
02,Baja California,001,Ensenada,0001,Ensenada,0435,017,67,45,8,31,*,17,50,*,*,3.05
02,Baja California,001,Ensenada,0001,Ensenada,0435,018,49,38,13,21,*,10,39,*,*,2.13
02,Baja California,001,Ensenada,0001,Ensenada,0435,019,95,67,7,50,*,11,84,*,*,3.52
02,Baja California,001,Ensenada,0001,Ensenada,0435,020,66,42,5,29,3,11,55,*,*,3.30
02,Baja California,001,Ensenada,0001,Ensenada,0435,021,31,19,*,15,0,3,28,*,*,3.88
02,Baja California,001,Ensenada,0001,Ensenada,0435,024,23,18,4,11,0,6,17,*,*,3.83
02,Baja California,001,Ensenada,0001,Ensenada,0435,025,97,66,11,40,0,11,86,*,*,3.34
02,Baja California,001,Ensenada,0001,Ensenada,0435,026,96,76,17,55,*,23,73,*,*,3.20
02,Baja California,001,Ensenada,0001,Ensenada,0435,027,25,16,3,11,0,4,21,*,*,3.13
02,Baja California,001,Ensenada,0001,Ensenada,0435,028,70,51,4,36,3,14,56,*,*,3.18
02,Baja California,001,Ensenada,0001,Ensenada,0435,029,50,35,6,24,*,3,47,*,*,2.63
02,Baja California,001,Ensenada,0001,Ensenada,0435,030,34,24,4,14,*,*,32,*,*,4.25
02,Baja California,001,Ensenada,0001,Ensenada,0435,032,16,11,3,5,0,4,12,*,*,3.20
02,Baja California,001,Ensenada,0001,Ensenada,0435,033,133,90,13,45,0,17,116,*,*,3.50
02,Baja California,001,Ensenada,0001,Ensenada,0435,034,25,20,3,13,0,5,20,*,*,3.57
02,Baja California,001,Ensenada,0001,Ensenada,0435,035,82,61,12,34,*,13,69,*,*,3.73
02,Baja California,001,Ensenada,0001,Ensenada,0435,036,106,81,12,56,*,26,80,*,*,3.66
02,Baja California,001,Ensenada,0001,Ensenada,0435,038,64,53,16,36,*,11,53,*,*,2.78
02,Baja California,001,Ensenada,0001,Ensenada,0435,040,96,65,9,46,3,10,86,*,*,3.43
02,Baja California,001,Ensenada,0001,Ensenada,0435,043,71,57,14,30,*,16,55,*,*,3.23
02,Baja California,001,Ensenada,0001,Ensenada,0435,044,68,44,7,23,0,13,55,*,*,3.24
02,Baja California,001,Ensenada,0001,Ensenada,0435,046,48,36,8,22,0,12,36,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0435,050,25,17,5,11,*,4,21,*,*,3.13
02,Baja California,001,Ensenada,0001,Ensenada,0435,051,59,40,4,28,*,12,47,*,*,3.47
02,Baja California,001,Ensenada,0001,Ensenada,0435,052,73,52,10,30,0,9,64,*,*,3.65
02,Baja California,001,Ensenada,0001,Ensenada,0435,055,57,42,11,30,0,11,46,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0435,056,60,33,6,20,3,15,45,*,*,3.53
02,Baja California,001,Ensenada,0001,Ensenada,0435,057,13,8,0,5,0,0,13,*,*,4.33
02,Baja California,001,Ensenada,0001,Ensenada,0435,058,40,28,*,17,0,10,30,*,*,3.64
02,Baja California,001,Ensenada,0001,Ensenada,0435,059,119,77,*,47,*,20,99,*,*,3.72
02,Baja California,001,Ensenada,0001,Ensenada,0435,061,48,35,4,21,0,18,30,*,*,2.82
02,Baja California,001,Ensenada,0001,Ensenada,0435,062,5,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0435,063,15,9,0,5,0,4,11,*,*,3.75
02,Baja California,001,Ensenada,0001,Ensenada,0435,064,52,39,6,27,0,12,40,*,*,3.25
02,Baja California,001,Ensenada,0001,Ensenada,0435,066,39,25,*,19,0,5,34,*,*,3.55
02,Baja California,001,Ensenada,0001,Ensenada,0435,067,3,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0435,068,50,36,3,25,*,*,49,*,*,4.17
02,Baja California,001,Ensenada,0001,Ensenada,0435,069,54,37,*,25,*,12,42,*,*,3.38
02,Baja California,001,Ensenada,0001,Ensenada,0435,070,50,32,3,25,*,6,44,*,*,3.33
02,Baja California,001,Ensenada,0001,Ensenada,0435,071,47,30,*,16,*,15,32,*,*,4.27
02,Baja California,001,Ensenada,0001,Ensenada,0435,073,435,281,19,206,4,64,371,*,*,3.30
02,Baja California,001,Ensenada,0001,Ensenada,0435,074,70,49,*,32,0,8,61,*,*,3.68
02,Baja California,001,Ensenada,0001,Ensenada,0435,075,74,42,*,31,*,20,54,*,*,3.36
02,Baja California,001,Ensenada,0001,Ensenada,0435,077,63,51,6,32,0,4,59,*,*,3.71
02,Baja California,001,Ensenada,0001,Ensenada,0435,079,17,9,*,6,0,*,12,*,*,3.50
02,Baja California,001,Ensenada,0001,Ensenada,0435,080,54,38,7,24,0,10,41,*,*,2.68
02,Baja California,001,Ensenada,0001,Ensenada,0435,082,44,29,6,23,0,9,35,*,*,2.93
02,Baja California,001,Ensenada,0001,Ensenada,0435,083,7,6,*,5,0,*,5,*,*,2.33
02,Baja California,001,Ensenada,0001,Ensenada,0435,084,27,17,*,8,0,0,27,*,*,3.86
02,Baja California,001,Ensenada,0001,Total AGEB urbana,044A,000,1539,1133,245,695,38,330,1203,474,473,3.25
02,Baja California,001,Ensenada,0001,Ensenada,044A,001,22,15,7,6,0,4,18,*,*,2.75
02,Baja California,001,Ensenada,0001,Ensenada,044A,002,28,22,9,15,*,4,24,*,*,2.55
02,Baja California,001,Ensenada,0001,Ensenada,044A,003,56,45,10,28,0,7,49,*,*,3.50
02,Baja California,001,Ensenada,0001,Ensenada,044A,004,75,59,11,33,*,11,63,*,*,3.26
02,Baja California,001,Ensenada,0001,Ensenada,044A,006,65,52,15,31,*,22,43,*,*,2.95
02,Baja California,001,Ensenada,0001,Ensenada,044A,007,72,57,12,39,3,29,43,*,*,3.13
02,Baja California,001,Ensenada,0001,Ensenada,044A,008,95,71,18,39,3,10,84,*,*,3.39
02,Baja California,001,Ensenada,0001,Ensenada,044A,009,69,51,15,26,0,17,52,*,*,3.45
02,Baja California,001,Ensenada,0001,Ensenada,044A,010,92,70,15,41,*,16,76,*,*,3.07
02,Baja California,001,Ensenada,0001,Ensenada,044A,011,90,61,8,38,6,23,67,*,*,3.75
02,Baja California,001,Ensenada,0001,Ensenada,044A,015,63,48,13,30,*,7,56,*,*,3.32
02,Baja California,001,Ensenada,0001,Ensenada,044A,016,127,96,14,67,*,20,107,*,*,2.89
02,Baja California,001,Ensenada,0001,Ensenada,044A,017,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,044A,020,28,17,*,10,0,16,12,*,*,5.60
02,Baja California,001,Ensenada,0001,Ensenada,044A,021,21,16,5,10,0,6,15,*,*,2.63
02,Baja California,001,Ensenada,0001,Ensenada,044A,022,71,57,16,32,*,15,56,*,*,2.73
02,Baja California,001,Ensenada,0001,Ensenada,044A,023,97,66,14,41,3,31,66,*,*,3.34
02,Baja California,001,Ensenada,0001,Ensenada,044A,025,44,38,8,20,*,13,30,*,*,2.59
02,Baja California,001,Ensenada,0001,Ensenada,044A,026,55,37,9,18,0,12,40,*,*,3.25
02,Baja California,001,Ensenada,0001,Ensenada,044A,028,13,9,*,7,0,8,5,*,*,2.17
02,Baja California,001,Ensenada,0001,Ensenada,044A,029,93,73,15,49,8,20,73,*,*,3.88
02,Baja California,001,Ensenada,0001,Ensenada,044A,031,5,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,044A,032,39,26,*,19,0,*,37,*,*,3.25
02,Baja California,001,Ensenada,0001,Ensenada,044A,033,35,22,8,13,0,7,28,*,*,3.18
02,Baja California,001,Ensenada,0001,Ensenada,044A,036,82,53,7,36,3,12,70,*,*,4.10
02,Baja California,001,Ensenada,0001,Ensenada,044A,037,50,41,11,22,0,8,42,*,*,3.57
02,Baja California,001,Ensenada,0001,Ensenada,044A,038,45,22,0,18,0,5,40,*,*,3.75
02,Baja California,001,Ensenada,0001,Ensenada,044A,039,7,5,0,4,0,4,3,*,*,2.33
02,Baja California,001,Ensenada,0001,Total AGEB urbana,0454,000,2211,1614,252,1041,57,343,1854,653,651,3.39
02,Baja California,001,Ensenada,0001,Ensenada,0454,001,60,45,8,29,*,13,47,*,*,2.73
02,Baja California,001,Ensenada,0001,Ensenada,0454,002,76,56,11,30,*,3,73,*,*,3.80
02,Baja California,001,Ensenada,0001,Ensenada,0454,003,30,25,3,17,*,*,28,*,*,3.75
02,Baja California,001,Ensenada,0001,Ensenada,0454,004,41,26,3,14,*,0,41,*,*,3.15
02,Baja California,001,Ensenada,0001,Ensenada,0454,005,40,34,10,19,0,*,39,*,*,3.33
02,Baja California,001,Ensenada,0001,Ensenada,0454,006,68,53,13,28,*,9,57,*,*,3.78
02,Baja California,001,Ensenada,0001,Ensenada,0454,007,60,47,9,31,7,16,44,*,*,3.16
02,Baja California,001,Ensenada,0001,Ensenada,0454,012,39,31,6,20,*,*,37,*,*,3.25
02,Baja California,001,Ensenada,0001,Ensenada,0454,013,51,34,4,21,0,7,44,*,*,3.40
02,Baja California,001,Ensenada,0001,Ensenada,0454,014,44,31,9,22,0,6,38,*,*,3.38
02,Baja California,001,Ensenada,0001,Ensenada,0454,015,54,36,5,25,0,7,47,*,*,3.86
02,Baja California,001,Ensenada,0001,Ensenada,0454,016,53,34,7,24,0,15,38,*,*,3.53
02,Baja California,001,Ensenada,0001,Ensenada,0454,017,67,49,6,37,5,14,53,*,*,3.94
02,Baja California,001,Ensenada,0001,Ensenada,0454,018,77,54,11,41,*,13,64,*,*,3.85
02,Baja California,001,Ensenada,0001,Ensenada,0454,020,50,35,5,24,*,5,45,*,*,3.33
02,Baja California,001,Ensenada,0001,Ensenada,0454,021,42,35,10,19,0,4,38,*,*,4.20
02,Baja California,001,Ensenada,0001,Ensenada,0454,022,20,17,5,10,0,0,20,*,*,2.86
02,Baja California,001,Ensenada,0001,Ensenada,0454,023,28,22,*,15,*,*,27,*,*,3.11
02,Baja California,001,Ensenada,0001,Ensenada,0454,024,22,16,6,8,0,11,11,*,*,3.67
02,Baja California,001,Ensenada,0001,Ensenada,0454,025,31,21,*,14,0,5,26,*,*,3.44
02,Baja California,001,Ensenada,0001,Ensenada,0454,026,33,26,7,14,0,7,26,*,*,3.30
02,Baja California,001,Ensenada,0001,Ensenada,0454,027,31,27,*,14,0,14,17,*,*,4.43
02,Baja California,001,Ensenada,0001,Ensenada,0454,029,205,154,26,105,3,34,171,*,*,3.47
02,Baja California,001,Ensenada,0001,Ensenada,0454,030,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0454,031,49,39,6,24,*,*,47,*,*,3.77
02,Baja California,001,Ensenada,0001,Ensenada,0454,032,46,36,10,21,0,4,42,*,*,3.54
02,Baja California,001,Ensenada,0001,Ensenada,0454,034,159,111,11,82,13,21,138,*,*,3.46
02,Baja California,001,Ensenada,0001,Ensenada,0454,036,21,16,*,10,0,*,20,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0454,038,29,19,4,13,0,7,22,*,*,3.63
02,Baja California,001,Ensenada,0001,Ensenada,0454,041,52,39,6,26,3,9,43,*,*,3.06
02,Baja California,001,Ensenada,0001,Ensenada,0454,042,13,12,*,5,0,3,10,*,*,1.63
02,Baja California,001,Ensenada,0001,Ensenada,0454,043,20,15,*,9,0,3,17,*,*,2.50
02,Baja California,001,Ensenada,0001,Ensenada,0454,044,17,11,0,10,0,0,17,*,*,2.43
02,Baja California,001,Ensenada,0001,Ensenada,0454,045,17,14,0,9,*,3,14,*,*,2.13
02,Baja California,001,Ensenada,0001,Ensenada,0454,046,10,10,*,8,0,0,10,*,*,1.67
02,Baja California,001,Ensenada,0001,Ensenada,0454,047,33,23,*,15,0,9,24,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0454,048,65,39,0,24,0,12,53,*,*,4.33
02,Baja California,001,Ensenada,0001,Ensenada,0454,049,40,26,6,14,*,*,39,*,*,3.64
02,Baja California,001,Ensenada,0001,Ensenada,0454,050,21,17,*,9,0,3,18,*,*,3.50
02,Baja California,001,Ensenada,0001,Ensenada,0454,051,34,27,*,19,0,4,30,*,*,3.40
02,Baja California,001,Ensenada,0001,Ensenada,0454,052,24,17,*,6,0,9,15,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0454,053,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0454,054,15,11,0,7,0,7,8,*,*,3.75
02,Baja California,001,Ensenada,0001,Ensenada,0454,055,28,16,0,8,0,8,20,*,*,4
02,Baja California,001,Ensenada,0001,Ensenada,0454,056,22,15,*,14,3,8,14,*,*,3.14
02,Baja California,001,Ensenada,0001,Ensenada,0454,057,47,40,9,26,3,9,36,*,*,2.94
02,Baja California,001,Ensenada,0001,Ensenada,0454,058,16,13,4,8,0,0,13,*,*,2.67
02,Baja California,001,Ensenada,0001,Ensenada,0454,059,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0454,060,43,28,*,22,0,11,29,*,*,3.08
02,Baja California,001,Ensenada,0001,Ensenada,0454,061,28,19,*,11,*,*,26,*,*,4
02,Baja California,001,Ensenada,0001,Ensenada,0454,063,43,24,*,17,0,7,33,*,*,3.64
02,Baja California,001,Ensenada,0001,Ensenada,0454,064,30,19,*,11,0,7,23,*,*,3.75
02,Baja California,001,Ensenada,0001,Ensenada,0454,065,67,50,8,32,3,5,62,*,*,3.35
02,Baja California,001,Ensenada,0001,Total AGEB urbana,0488,000,2045,1326,192,859,78,384,1650,533,532,3.84
02,Baja California,001,Ensenada,0001,Ensenada,0488,001,43,28,3,18,*,*,41,*,*,3.91
02,Baja California,001,Ensenada,0001,Ensenada,0488,002,50,32,6,19,0,11,39,*,*,3.13
02,Baja California,001,Ensenada,0001,Ensenada,0488,003,64,42,7,28,*,*,63,*,*,3.05
02,Baja California,001,Ensenada,0001,Ensenada,0488,004,132,75,10,43,3,9,123,*,*,3.77
02,Baja California,001,Ensenada,0001,Ensenada,0488,005,18,12,3,5,0,*,17,*,*,4.50
02,Baja California,001,Ensenada,0001,Ensenada,0488,006,136,88,14,59,5,31,104,*,*,3.78
02,Baja California,001,Ensenada,0001,Ensenada,0488,007,117,61,6,49,5,27,90,*,*,4.18
02,Baja California,001,Ensenada,0001,Ensenada,0488,008,58,43,6,28,6,19,38,*,*,3.41
02,Baja California,001,Ensenada,0001,Ensenada,0488,009,66,46,9,28,9,13,53,*,*,3.67
02,Baja California,001,Ensenada,0001,Ensenada,0488,010,114,75,15,42,4,21,93,*,*,4.56
02,Baja California,001,Ensenada,0001,Ensenada,0488,011,62,38,6,25,*,11,51,*,*,3.88
02,Baja California,001,Ensenada,0001,Ensenada,0488,012,150,98,13,61,10,34,116,*,*,4.17
02,Baja California,001,Ensenada,0001,Ensenada,0488,013,58,41,8,25,5,13,45,*,*,4.14
02,Baja California,001,Ensenada,0001,Ensenada,0488,014,104,62,5,39,0,27,74,*,*,4.33
02,Baja California,001,Ensenada,0001,Ensenada,0488,015,75,51,7,29,*,7,68,*,*,3.95
02,Baja California,001,Ensenada,0001,Ensenada,0488,016,64,38,6,26,*,5,58,*,*,4.27
02,Baja California,001,Ensenada,0001,Ensenada,0488,017,64,39,6,22,*,13,48,*,*,3.59
02,Baja California,001,Ensenada,0001,Ensenada,0488,018,55,34,6,20,0,7,48,*,*,4.23
02,Baja California,001,Ensenada,0001,Ensenada,0488,019,53,36,4,25,*,9,44,*,*,4.08
02,Baja California,001,Ensenada,0001,Ensenada,0488,020,75,56,12,45,6,21,53,*,*,3.13
02,Baja California,001,Ensenada,0001,Ensenada,0488,021,5,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0488,022,80,55,7,34,4,8,72,*,*,3.81
02,Baja California,001,Ensenada,0001,Ensenada,0488,023,29,24,5,16,3,5,24,*,*,2.64
02,Baja California,001,Ensenada,0001,Ensenada,0488,024,157,105,9,74,*,39,117,*,*,3.83
02,Baja California,001,Ensenada,0001,Ensenada,0488,025,54,39,9,22,0,4,50,*,*,3.86
02,Baja California,001,Ensenada,0001,Ensenada,0488,026,40,22,*,13,*,11,29,*,*,3.64
02,Baja California,001,Ensenada,0001,Ensenada,0488,027,40,25,3,20,0,16,24,*,*,3.33
02,Baja California,001,Ensenada,0001,Ensenada,0488,028,82,57,5,40,5,19,63,*,*,4.32
02,Baja California,001,Ensenada,0001,Total AGEB urbana,0492,000,557,425,43,255,7,85,466,198,196,2.81
02,Baja California,001,Ensenada,0001,Ensenada,0492,001,44,29,*,17,0,*,43,*,*,3.38
02,Baja California,001,Ensenada,0001,Ensenada,0492,003,17,16,*,9,0,*,16,*,*,2.13
02,Baja California,001,Ensenada,0001,Ensenada,0492,004,21,17,*,13,0,*,19,*,*,2.33
02,Baja California,001,Ensenada,0001,Ensenada,0492,006,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,012,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,013,0,0,0,0,0,0,0,*,*,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,014,2,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,022,6,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,024,17,16,3,10,*,6,11,*,*,3.40
02,Baja California,001,Ensenada,0001,Ensenada,0492,025,3,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,026,0,0,0,0,0,0,0,*,*,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,029,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,030,5,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,032,0,0,0,0,0,0,0,*,*,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,033,22,16,*,10,0,7,15,*,*,2.75
02,Baja California,001,Ensenada,0001,Ensenada,0492,035,2,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,036,23,17,0,12,0,*,21,*,*,3.29
02,Baja California,001,Ensenada,0001,Ensenada,0492,037,19,13,*,9,0,*,14,*,*,3.20
02,Baja California,001,Ensenada,0001,Ensenada,0492,038,21,15,3,12,0,5,16,*,*,2.63
02,Baja California,001,Ensenada,0001,Ensenada,0492,039,24,18,3,13,0,*,23,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0492,040,7,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,042,34,25,*,9,0,3,31,*,*,3.09
02,Baja California,001,Ensenada,0001,Ensenada,0492,045,1,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,046,1,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,048,18,14,*,9,*,*,17,*,*,2.57
02,Baja California,001,Ensenada,0001,Ensenada,0492,049,35,30,3,16,*,10,25,*,*,2.92
02,Baja California,001,Ensenada,0001,Ensenada,0492,050,27,24,*,13,0,7,20,*,*,1.93
02,Baja California,001,Ensenada,0001,Ensenada,0492,051,31,21,3,15,*,4,27,*,*,2.82
02,Baja California,001,Ensenada,0001,Ensenada,0492,052,27,20,*,13,0,5,22,*,*,3.38
02,Baja California,001,Ensenada,0001,Ensenada,0492,053,22,15,*,10,0,6,13,*,*,3.80
02,Baja California,001,Ensenada,0001,Ensenada,0492,054,14,12,3,6,0,3,11,*,*,2.80
02,Baja California,001,Ensenada,0001,Ensenada,0492,060,27,17,*,10,0,0,27,*,*,3.86
02,Baja California,001,Ensenada,0001,Ensenada,0492,065,0,0,0,0,0,0,0,*,*,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,066,0,0,0,0,0,0,0,*,*,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,067,31,29,*,11,0,*,29,*,*,1.94
02,Baja California,001,Ensenada,0001,Ensenada,0492,071,6,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,076,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,077,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,079,2,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,080,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,081,6,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,082,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,083,0,0,0,0,0,0,0,0,0,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,084,0,0,0,0,0,0,0,*,*,0
02,Baja California,001,Ensenada,0001,Ensenada,0492,085,2,*,*,*,*,*,*,*,*,*
02,Baja California,001,Ensenada,0001,Ensenada,0492,086,40,28,3,17,0,7,33,*,*,3.33
02,Baja California,001,Ensenada,0001,Total AGEB urbana,0505,000,730,605,174,302,4,167,563,257,257,2.84
02,Baja California,001,Ensenada,0001,Ensenada,0505,001,72,59,14,27,*,33,39,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0505,002,107,85,20,47,*,27,80,*,*,2.97
02,Baja California,001,Ensenada,0001,Ensenada,0505,003,51,42,9,20,0,11,40,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0505,004,35,28,8,19,0,12,23,*,*,2.69
02,Baja California,001,Ensenada,0001,Ensenada,0505,005,42,35,14,17,0,10,32,*,*,2.33
02,Baja California,001,Ensenada,0001,Ensenada,0505,006,68,59,15,28,*,8,60,*,*,2.96
02,Baja California,001,Ensenada,0001,Ensenada,0505,007,57,48,16,25,0,10,47,*,*,2.38
02,Baja California,001,Ensenada,0001,Ensenada,0505,010,50,39,12,18,0,4,46,*,*,3.57
02,Baja California,001,Ensenada,0001,Ensenada,0505,011,53,44,7,21,0,16,37,*,*,2.21
02,Baja California,001,Ensenada,0001,Ensenada,0505,012,50,42,14,19,0,19,31,*,*,2.94
02,Baja California,001,Ensenada,0001,Ensenada,0505,013,36,32,16,12,0,6,30,*,*,3.27
02,Baja California,001,Ensenada,0001,Ensenada,0505,014,36,34,18,13,0,4,32,*,*,2.57
02,Baja California,001,Ensenada,0001,Ensenada,0505,015,73,58,11,36,0,7,66,*,*,3.32
02,Baja California,001,Ensenada,0001,Total AGEB urbana,0524,000,3040,2176,373,1367,86,540,2471,927,919,3.28
02,Baja California,001,Ensenada,0001,Ensenada,0524,001,53,45,11,27,4,8,45,*,*,2.52
02,Baja California,001,Ensenada,0001,Ensenada,0524,002,9,6,*,6,0,*,7,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0524,003,67,50,13,20,*,16,51,*,*,3.19
02,Baja California,001,Ensenada,0001,Ensenada,0524,004,98,60,11,36,*,17,81,*,*,3.63
02,Baja California,001,Ensenada,0001,Ensenada,0524,006,84,62,6,38,*,15,69,*,*,2.71
02,Baja California,001,Ensenada,0001,Ensenada,0524,007,45,33,6,17,*,9,35,*,*,3.21
02,Baja California,001,Ensenada,0001,Ensenada,0524,008,43,32,8,17,*,12,31,*,*,3.07
02,Baja California,001,Ensenada,0001,Ensenada,0524,009,71,48,9,31,*,10,55,*,*,2.71
02,Baja California,001,Ensenada,0001,Ensenada,0524,011,39,31,9,19,*,4,35,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0524,012,28,25,5,17,*,7,21,*,*,2.80
02,Baja California,001,Ensenada,0001,Ensenada,0524,013,21,14,*,8,0,3,15,*,*,3
02,Baja California,001,Ensenada,0001,Ensenada,0524,014,27,23,4,15,0,3,24,*,*,3.86
02,Baja California,001,Ensenada,0001,Ensenada,0524,015,56,40,7,27,*,9,47,*,*,2.80
02,Baja California,001,Ensenada,0001,Ensenada,0524,016,62,51,10,29,5,15,47,*,*,2.82
02,Baja California,001,Ensenada,0001,Ensenada,0524,017,78,68,11,32,3,21,57,*,*,2.89
02,Baja California,001,Ensenada,0001,Ensenada,0524,018,44,34,7,21,*,6,38,*,*,2.75
02,Baja California,001,Ensenada,0001,Ensenada,0524,019,56,44,10,16,*,*,48,*,*,2.38
02,Baja California,001,Ensenada,0001,Ensenada,0524,020,106,71,13,45,5,20,84,*,*,3.66
02,Baja California,001,Ensenada,0001,Ensenada,0524,023,21,11,6,9,0,3,18,*,*,4.20
02,Baja California,001,Ensenada,0001,Ensenada,0524,024,18,12,0,11,0,0,18,*,*,4.50
02,Baja California,001,Ensenada,0001,Ensenada,0524,025,19,11,3,9,0,0,19,*,*,3.80
02,Baja California,001,Ensenada,0001,Ensenada,0524,026,21,16,*,14,*,*,20,*,*,4.20
02,Baja California,001,Ensenada,0001,Ensenada,0524,032,26,15,3,7,0,8,15,*,*,3.83
02,Baja California,001,Ensenada,0001,Ensenada,0524,033,52,36,5,27,*,8,44,*,*,4
02,Baja California,001,Ensenada,0001,Ensenada,0524,035,34,24,3,13,0,5,29,*,*,3.40
02,Baja California,001,Ensenada,0001,Ensenada,0524,037,81,57,8,33,3,4,77,*,*,3.24
02,Baja California,001,Ensenada,0001,Ensenada,0524,038,67,47,8,33,*,8,58,*,*,3.35
02,Baja California,001,Ensenada,0001,Ensenada,0524,040,104,79,20,48,0,14,90,*,*,2.97
02,Baja California,001,Ensenada,0001,Ensenada,0524,042,106,84,10,45,5,27,76,*,*,3.55
02,Baja California,001,Ensenada,0001,Ensenada,0524,044,28,18,4,8,0,*,27,*,*,3.50
02,Baja California,001,Ensenada,0001,Ensenada,0524,045,90,54,9,35,0,8,82,*,*,3.60
