ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,004,25,15,*,9,0,20,5,*,*,3.57
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,005,107,75,12,48,0,57,50,*,*,4.46
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,006,132,89,13,58,*,82,50,*,*,4.89
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,007,151,96,16,62,0,86,65,*,*,4.08
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,008,188,134,19,90,4,138,50,*,*,3.69
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,009,112,79,12,44,0,55,56,*,*,4.15
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,010,84,55,11,33,*,54,30,*,*,4.20
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,011,178,111,18,64,4,84,93,*,*,4.56
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,012,163,108,18,60,3,95,66,*,*,3.88
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,013,177,124,28,72,*,126,49,*,*,3.93
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,014,196,130,26,74,4,114,82,*,*,3.92
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,016,34,16,*,10,0,25,9,*,*,6.80
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,018,132,84,9,56,5,93,38,*,*,4.89
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,019,79,42,4,23,0,48,31,*,*,4.94
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,020,41,25,*,13,0,15,24,*,*,3.42
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,022,16,10,0,10,0,16,0,*,*,5.33
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,023,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,025,25,17,*,10,0,12,13,*,*,4.17
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,026,54,24,*,15,0,24,30,*,*,4.91
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,027,131,76,10,46,0,68,62,*,*,4.52
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,029,85,53,6,29,0,66,19,*,*,5.67
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,030,80,51,5,36,3,34,46,*,*,4.71
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,031,220,140,22,88,*,110,109,*,*,4.58
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,032,14,8,*,4,0,13,*,*,*,3.50
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,033,51,30,3,25,*,24,26,*,*,3.64
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0123,034,34,22,4,12,0,21,13,*,*,4.86
16,Michoacán de Ocampo,106,Yurécuaro,0001,Total AGEB urbana,0142,000,2084,1210,130,783,19,1181,903,437,437,4.77
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,001,7,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,002,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,003,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,004,65,39,6,25,0,49,16,*,*,4.06
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,005,58,35,0,22,0,40,18,*,*,6.44
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,006,47,28,*,15,0,25,22,*,*,3.92
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,007,91,48,14,33,3,61,30,*,*,4.55
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,008,109,61,7,39,0,44,65,*,*,6.06
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,009,69,47,5,33,4,33,36,*,*,4.31
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,011,87,52,16,33,0,39,48,*,*,4.14
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,012,125,72,6,49,0,79,46,*,*,4.31
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,013,83,45,5,32,*,47,36,*,*,4.61
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,014,35,22,3,14,*,30,5,*,*,4.38
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,015,43,24,*,16,0,12,31,*,*,6.14
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,016,293,183,20,106,4,153,140,*,*,4.51
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,017,89,48,8,31,0,45,44,*,*,5.24
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,018,36,22,0,12,0,14,22,*,*,4.50
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,019,69,44,*,25,0,47,22,*,*,4.93
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,020,24,12,*,8,0,20,4,*,*,3.43
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,021,53,27,*,19,0,44,9,*,*,4.82
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,022,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,023,40,23,*,14,0,28,12,*,*,5
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,024,19,12,0,10,0,19,0,*,*,3.80
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,025,55,33,*,16,*,46,9,*,*,6.11
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,026,90,41,*,36,*,40,50,*,*,4.74
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,027,81,45,7,25,0,26,55,*,*,4.76
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,028,48,31,*,20,0,27,21,*,*,6
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,029,10,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,030,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,031,0,0,0,0,0,0,0,*,*,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,032,19,11,*,9,0,13,6,*,*,6.33
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,033,12,6,0,8,3,7,5,*,*,4
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,034,28,15,*,10,0,16,12,*,*,4.67
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,035,12,5,0,3,0,12,0,*,*,4
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,036,21,15,*,10,0,5,16,*,*,5.25
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,038,75,45,3,30,0,44,31,*,*,6.82
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,039,96,60,6,42,0,73,23,*,*,4.36
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,040,81,42,*,26,0,31,50,*,*,4.76
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,041,2,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0142,042,12,6,0,4,0,8,4,*,*,4
16,Michoacán de Ocampo,106,Yurécuaro,0001,Total AGEB urbana,0157,000,2512,1604,267,979,15,1376,1128,581,581,4.32
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,001,678,439,74,283,8,347,328,*,*,4.04
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,002,82,49,11,30,0,39,42,*,*,4.10
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,003,135,85,15,47,0,100,35,*,*,4.09
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,004,164,115,27,69,0,95,68,*,*,4.10
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,005,99,66,12,32,*,61,37,*,*,3.81
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,006,74,53,14,31,0,60,14,*,*,3.89
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,007,77,49,15,26,0,44,32,*,*,4.81
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,008,54,43,10,26,0,38,16,*,*,3.18
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,009,222,129,18,82,0,155,67,*,*,5.05
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,010,38,29,4,22,0,23,15,*,*,4.22
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,011,33,20,6,15,0,14,19,*,*,3.67
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,012,14,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,013,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,014,9,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,015,6,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,016,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,017,22,16,5,7,0,8,14,*,*,3.67
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,018,43,30,3,13,0,9,34,*,*,4.30
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,019,2,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,020,30,17,0,11,0,17,13,*,*,3.75
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,021,37,21,0,15,0,15,22,*,*,5.29
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,022,71,42,4,24,0,45,25,*,*,7.10
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,023,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,024,11,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,025,4,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,026,18,11,3,6,0,4,14,*,*,6
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,028,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,029,167,103,12,57,0,109,58,*,*,4.64
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,030,22,13,3,7,0,3,19,*,*,4.40
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,031,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,033,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,034,112,76,11,47,3,17,95,*,*,4.48
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,035,131,72,5,53,*,76,55,*,*,4.68
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,036,19,10,*,5,0,11,8,*,*,3.80
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0157,037,138,87,8,56,*,76,62,*,*,4.93
16,Michoacán de Ocampo,106,Yurécuaro,0001,Total AGEB urbana,0161,000,2727,1493,104,1174,46,1331,1389,516,514,4.89
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,001,166,88,15,65,0,153,13,*,*,5.03
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,002,177,102,7,84,0,15,161,*,*,4.66
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,003,23,13,*,5,0,15,8,*,*,4.60
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,004,246,129,4,104,0,3,242,*,*,4.32
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,005,41,26,*,20,0,28,13,*,*,3.73
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,006,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,007,45,34,3,22,0,36,9,*,*,3.75
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,008,83,45,3,43,0,59,24,*,*,4.61
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,010,86,58,7,42,0,58,28,*,*,4.78
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,014,33,17,*,9,0,12,21,*,*,6.60
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,015,64,32,*,24,0,24,40,*,*,5.33
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,016,80,45,*,40,0,30,50,*,*,5.33
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,017,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,018,62,33,3,27,0,29,33,*,*,5.17
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,019,85,40,0,40,0,39,46,*,*,5.31
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,020,92,51,3,40,*,38,53,*,*,5.41
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,021,71,39,6,22,0,21,50,*,*,4.44
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,022,83,45,7,29,0,62,19,*,*,4.88
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,023,72,42,7,30,0,45,27,*,*,4
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,024,34,20,*,12,0,19,15,*,*,5.67
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,025,104,50,0,35,0,45,58,*,*,4.73
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,026,56,28,0,27,0,39,17,*,*,5.09
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,027,70,34,*,26,0,27,43,*,*,4.67
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,029,84,46,0,24,0,55,29,*,*,7
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,030,78,38,*,28,0,35,43,*,*,6.50
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,031,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,032,14,6,0,4,0,0,14,*,*,4.67
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,033,31,18,3,12,0,22,9,*,*,4.43
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,034,40,19,*,13,*,34,6,*,*,5.71
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,035,23,11,0,10,0,15,8,*,*,4.60
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,036,45,24,*,14,0,24,21,*,*,4.50
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,037,46,21,0,14,0,40,6,*,*,4.18
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,038,47,28,0,22,*,*,45,*,*,5.88
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,039,161,92,4,69,0,105,56,*,*,5.55
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,040,41,24,0,13,0,33,8,*,*,4.10
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,041,26,12,*,6,0,12,14,*,*,3.71
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,042,230,136,7,166,43,131,98,*,*,6.33
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,043,5,*,*,*,*,*,*,*,*,*
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,044,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,045,25,11,0,7,0,21,4,*,*,6.25
16,Michoacán de Ocampo,106,Yurécuaro,0001,Yurécuaro,0161,046,58,34,10,25,0,0,58,*,*,5.27
16,Michoacán de Ocampo,107,Zacapu,0000,Total del municipio,0000,000,73455,47941,8656,27639,1722,29164,43543,19032,18947,3.86
16,Michoacán de Ocampo,107,Zacapu,0001,Total de la localidad urbana,0000,000,52806,34402,5754,20679,1170,18574,33590,13624,13558,3.87
16,Michoacán de Ocampo,107,Zacapu,0001,Total AGEB urbana,0116,000,3297,2175,390,1209,97,1249,2034,821,818,4
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,001,26,18,6,7,0,11,15,*,*,3.25
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,002,133,85,15,47,*,44,89,*,*,4.16
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,003,50,37,8,21,0,31,19,*,*,3.13
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,004,40,22,3,17,6,15,25,*,*,4
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,005,65,41,8,17,0,18,47,*,*,5
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,006,23,17,4,6,0,0,23,*,*,3.29
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,007,87,53,7,35,7,36,51,*,*,4.35
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,008,51,34,7,17,0,14,37,*,*,3.64
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,010,29,22,8,5,*,7,22,*,*,4.14
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,011,58,37,8,21,*,30,28,*,*,3.41
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,012,72,52,12,26,4,25,47,*,*,3.27
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,013,114,72,19,40,*,14,100,*,*,4.56
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,016,121,81,16,44,*,49,72,*,*,3.46
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,017,69,49,11,27,*,11,58,*,*,3.45
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,018,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,021,57,39,8,19,0,18,39,*,*,3.80
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,024,34,24,9,8,*,19,12,*,*,4.43
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,025,251,176,36,87,5,102,148,*,*,3.64
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,027,43,24,3,21,0,15,28,*,*,4.78
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,028,37,27,*,15,0,18,19,*,*,4.63
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,030,35,26,4,13,*,13,22,*,*,3.50
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,032,91,68,18,38,8,40,51,*,*,3.50
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,033,57,49,17,28,0,19,38,*,*,3.56
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,034,87,53,5,29,0,34,53,*,*,4.58
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,035,67,48,12,23,0,33,34,*,*,3.94
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,037,85,60,15,25,0,43,41,*,*,4.47
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,038,62,42,6,23,*,15,47,*,*,3.44
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,039,96,64,11,41,3,20,76,*,*,3.84
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,040,49,38,7,20,0,7,42,*,*,3.06
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,041,146,80,5,52,6,56,90,*,*,4.56
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,042,64,44,7,27,3,29,35,*,*,3.37
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,043,57,42,11,28,*,14,43,*,*,3.56
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,045,41,27,6,15,0,16,25,*,*,3.73
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,046,225,144,15,82,10,73,146,*,*,5.11
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,051,121,79,9,46,6,58,63,*,*,4.03
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,052,99,65,8,38,5,31,68,*,*,4.50
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,053,40,32,21,11,0,19,21,*,*,3.50
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,054,0,0,0,0,0,0,0,0,0,0
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,056,25,13,*,6,3,6,16,*,*,3.67
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,057,10,8,0,5,*,3,7,*,*,3.33
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,063,67,40,4,26,3,32,35,*,*,4.47
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,064,94,49,*,33,4,54,40,*,*,4.48
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,065,79,50,7,35,3,40,39,*,*,4.39
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,066,52,30,3,19,0,28,24,*,*,4.73
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,067,91,52,*,33,*,47,44,*,*,4.79
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,068,50,31,3,13,*,26,24,*,*,3.85
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,070,26,15,*,10,3,11,15,*,*,4.33
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0116,071,21,16,*,10,0,5,16,*,*,3.50
16,Michoacán de Ocampo,107,Zacapu,0001,Total AGEB urbana,0120,000,2272,1651,384,935,53,773,1493,600,597,3.68
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,001,170,118,23,79,3,72,95,*,*,3.98
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,002,98,70,7,46,4,19,79,*,*,3.92
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,003,117,85,24,54,6,38,79,*,*,3.34
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,004,136,98,22,45,4,38,98,*,*,3.38
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,005,56,44,13,25,*,12,43,*,*,3.11
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,006,60,42,12,23,*,28,32,*,*,3.75
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,007,159,116,26,66,4,67,92,*,*,3.79
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,008,133,83,13,51,5,51,82,*,*,3.69
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,009,104,79,24,47,3,37,67,*,*,3.15
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,010,83,59,12,35,3,14,69,*,*,3.95
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,011,90,61,13,41,*,25,65,*,*,4.09
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,012,19,11,*,8,0,4,15,*,*,3.80
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,013,230,167,43,97,4,61,169,*,*,3.48
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,014,101,73,20,40,0,16,85,*,*,3.74
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,015,60,49,17,21,0,10,50,*,*,3.33
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,016,47,38,11,19,*,16,31,*,*,2.76
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,017,94,68,15,42,0,39,55,*,*,3.92
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,018,244,181,39,107,7,102,142,*,*,4.44
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,019,30,19,*,10,0,9,21,*,*,6
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,020,81,72,6,12,0,62,19,*,*,2.82
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,021,99,72,24,46,4,30,69,*,*,3.67
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0120,023,61,46,17,21,*,23,36,*,*,3.39
16,Michoacán de Ocampo,107,Zacapu,0001,Total AGEB urbana,0135,000,2221,1619,426,997,36,775,1441,654,652,3.39
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,001,41,35,12,25,0,14,27,*,*,3.15
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,002,81,53,15,32,*,23,55,*,*,3.55
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,003,48,30,5,18,*,24,24,*,*,3.69
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,004,45,30,8,22,0,16,29,*,*,3.75
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,005,33,27,15,13,0,11,22,*,*,2.20
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,006,74,55,13,38,4,30,44,*,*,3.52
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,007,18,13,7,5,*,10,8,*,*,2.25
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,008,17,13,7,6,0,*,15,*,*,3
16,Michoacán de Ocampo,107,Zacapu,0001,Zacapu,0135,011,102,69,18,42,0,25,77,*,*,3.19
