ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,001,14,11,*,7,0,5,9,*,*,2.80
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,002,28,13,0,11,0,16,12,*,*,5.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,003,40,21,0,11,0,21,17,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,004,37,26,*,20,0,20,17,*,*,5.29
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,005,20,9,0,5,0,17,3,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,006,47,21,*,13,0,17,30,*,*,5.22
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,007,45,23,0,11,0,19,26,*,*,4.09
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,008,43,24,0,10,0,26,17,*,*,5.38
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,009,32,14,0,10,0,11,21,*,*,4.57
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,010,1,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,011,28,12,*,3,0,16,12,*,*,4.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,012,24,13,0,9,0,7,17,*,*,3.43
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,013,45,24,*,16,*,36,9,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,014,21,12,*,5,*,18,3,*,*,4.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,015,28,14,*,7,0,10,18,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,016,35,21,*,16,0,19,16,*,*,3.89
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,017,55,27,5,15,0,16,39,*,*,3.93
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,018,13,7,0,5,0,4,9,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,019,34,19,3,5,0,18,16,*,*,3.78
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,020,37,19,3,10,0,8,29,*,*,4.11
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,021,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,022,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,023,7,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,024,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,025,7,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,225A,026,5,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2264,000,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2264,001,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2279,000,378,193,12,139,13,197,181,90,88,4.02
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,001,38,12,0,12,*,26,12,*,*,4.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,002,17,6,0,5,0,13,4,*,*,5.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,003,14,10,*,6,0,9,5,*,*,2.80
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,004,36,20,*,16,0,22,14,*,*,3.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,005,16,12,0,7,*,12,4,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,006,31,15,0,11,0,3,28,*,*,3.88
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,007,35,16,0,11,*,15,20,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,008,30,12,0,11,*,9,21,*,*,4.29
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,009,25,13,*,10,*,19,6,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,010,32,19,*,13,0,15,17,*,*,3.56
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,011,42,27,*,18,4,28,14,*,*,4.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,012,39,21,3,14,*,13,26,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2279,013,23,10,3,5,0,13,10,*,*,2.88
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2283,000,439,238,28,181,29,212,227,103,103,4.26
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,001,24,13,*,14,3,8,16,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,002,65,30,5,21,*,31,34,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,003,18,8,0,7,0,9,9,*,*,4.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,004,25,12,0,9,*,13,12,*,*,4.17
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,005,33,15,*,11,0,14,19,*,*,5.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,006,40,21,4,15,6,20,20,*,*,4.44
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,007,34,17,0,15,4,23,11,*,*,4.25
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,008,24,14,*,6,0,19,5,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,009,25,18,*,9,0,15,10,*,*,3.13
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,010,36,22,5,16,0,12,24,*,*,3.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,011,26,14,0,11,*,7,19,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,012,15,9,0,8,0,*,14,*,*,3
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,013,31,20,4,16,6,20,11,*,*,6.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,014,14,9,*,7,3,7,7,*,*,3.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2283,015,29,16,*,16,3,13,16,*,*,4.14
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2298,000,14,7,0,7,0,4,10,3,3,4.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2298,001,14,7,0,7,0,4,10,*,*,4.67
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2300,000,115,61,*,42,*,51,64,27,27,4.26
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2300,001,23,14,0,11,*,4,19,*,*,3.83
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2300,002,24,12,0,7,0,11,13,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2300,003,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2300,004,18,10,*,8,0,4,14,*,*,4.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2300,005,13,7,0,6,0,8,5,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2300,006,35,17,0,10,0,23,12,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2300,007,2,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2315,000,22,12,*,7,0,15,7,6,6,3.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2315,001,10,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2315,002,4,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2315,003,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2315,004,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2315,006,8,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,232A,000,122,66,5,46,*,77,45,28,28,4.36
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,002,9,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,003,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,006,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,007,15,9,0,7,0,8,7,*,*,3.75
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,008,25,13,*,6,0,14,11,*,*,6.25
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,009,37,19,*,10,0,34,3,*,*,4.11
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,010,36,19,0,17,0,15,21,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,232A,011,0,0,0,0,0,0,0,*,*,0
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2334,000,15,9,3,5,*,6,9,5,5,3
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2334,001,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2334,002,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2334,003,12,6,*,3,*,6,6,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2334,006,2,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2334,007,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2334,008,1,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2353,000,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2353,001,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2353,002,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2368,000,56,35,*,18,3,34,22,14,14,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,001,5,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,003,8,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,004,3,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,005,10,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,006,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,007,19,11,0,6,0,14,5,*,*,4.75
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,009,3,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,010,3,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2368,011,5,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2372,000,11,10,3,5,0,8,3,4,4,2.75
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2372,001,11,10,3,5,0,8,3,*,*,2.75
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2391,000,1,*,0,*,0,*,0,1,*,1
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,001,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,002,0,0,0,0,0,0,0,*,*,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,003,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,004,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,005,0,0,0,0,0,0,0,*,*,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,006,1,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,007,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,008,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2391,009,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2404,000,691,384,30,253,6,283,408,165,165,4.19
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,001,14,10,0,5,0,4,10,*,*,3.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,002,14,8,*,4,0,7,7,*,*,4.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,003,27,20,*,16,0,14,13,*,*,2.70
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,004,18,10,0,9,*,4,14,*,*,4.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,005,18,15,*,9,0,4,14,*,*,3.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,006,26,11,0,6,0,7,19,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,007,21,14,3,10,*,12,9,*,*,4.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,008,25,13,0,9,0,4,21,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,009,10,6,0,4,0,10,0,*,*,2.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,010,11,8,0,4,0,*,10,*,*,3.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,011,8,7,*,5,0,7,*,*,*,2.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,012,19,11,0,8,0,8,11,*,*,3.80
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,013,29,16,*,11,0,13,16,*,*,4.83
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,014,18,10,*,7,0,12,6,*,*,3.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,015,0,0,0,0,0,0,0,*,*,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,016,20,8,0,6,0,12,8,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,017,21,10,0,5,0,9,12,*,*,4.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,018,5,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,019,23,15,*,11,0,9,14,*,*,4.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,020,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,021,28,16,*,12,0,8,20,*,*,5.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,022,8,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,023,21,12,*,6,0,5,16,*,*,3.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,024,14,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,025,24,17,*,12,3,11,13,*,*,3
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,026,13,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,027,18,8,*,7,*,8,10,*,*,3.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,028,12,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,029,47,28,0,18,0,16,31,*,*,5.22
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,030,28,12,*,7,0,3,25,*,*,5.60
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,031,38,17,0,11,0,13,25,*,*,5.43
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,032,16,7,0,4,0,12,4,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,033,21,12,0,6,0,13,8,*,*,7
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,034,26,11,*,8,0,9,17,*,*,5.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,035,19,10,*,5,0,4,15,*,*,3.80
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,036,7,4,*,*,0,6,*,*,*,2.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,037,13,5,0,4,0,5,8,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,038,9,5,*,4,0,4,5,*,*,3
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2404,039,2,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2419,000,459,246,20,165,11,183,271,115,115,3.99
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,001,25,12,0,9,0,9,16,*,*,4.17
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,002,17,10,*,7,*,9,8,*,*,3.40
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,003,26,13,0,10,3,7,19,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,004,23,13,*,11,0,9,14,*,*,3.29
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,005,42,19,*,14,0,9,33,*,*,4.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,006,32,16,*,11,*,23,9,*,*,4.57
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,007,16,6,0,4,*,5,11,*,*,5.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,008,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,009,7,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,010,19,11,0,6,0,5,14,*,*,4.75
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,011,24,13,0,7,*,13,11,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,012,24,13,3,10,0,8,16,*,*,3.43
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,013,15,9,0,7,0,11,4,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,014,29,16,*,9,0,13,16,*,*,4.14
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,015,23,10,*,5,0,*,22,*,*,3.83
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,016,17,11,*,9,0,10,7,*,*,3.40
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,017,25,11,0,7,0,5,16,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,018,26,15,4,8,*,15,10,*,*,3.71
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,019,26,16,0,9,0,11,15,*,*,3.71
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,020,7,5,*,3,0,4,3,*,*,2.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,021,11,7,0,5,0,*,9,*,*,3.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,022,19,11,*,8,*,3,16,*,*,4.75
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2419,023,6,*,*,*,*,*,*,*,*,*
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2423,000,674,361,25,242,31,263,411,166,166,4.06
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,001,12,10,*,6,0,*,10,*,*,2.40
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,002,4,4,*,4,*,*,*,*,*,1.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,003,18,7,0,7,3,7,11,*,*,4.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,004,17,9,0,6,*,12,5,*,*,3.40
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,005,26,15,*,9,*,11,15,*,*,4.33
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,006,32,14,0,11,0,14,18,*,*,4.57
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,007,12,6,0,4,0,*,11,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,008,9,5,0,3,0,5,4,*,*,3
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,009,19,9,0,6,0,10,9,*,*,3.80
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,010,30,17,0,12,0,9,21,*,*,3.75
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,011,36,20,3,15,3,16,20,*,*,5.14
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,012,24,11,0,5,0,6,18,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,013,25,14,*,13,5,11,14,*,*,4.17
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,014,14,8,*,5,0,7,7,*,*,3.50
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,015,8,6,*,5,*,4,4,*,*,2.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,016,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,017,34,21,*,14,4,17,17,*,*,5.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,018,9,7,*,5,0,*,7,*,*,1.80
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,019,23,14,*,11,*,7,16,*,*,3.83
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,020,8,5,0,4,*,4,4,*,*,2.67
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,021,15,5,0,3,*,0,15,*,*,5
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,022,39,22,*,11,0,16,23,*,*,3.55
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,023,19,12,0,7,0,*,17,*,*,4.75
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,024,62,34,3,20,*,27,35,*,*,4.13
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,025,67,29,*,18,0,11,56,*,*,5.58
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,026,61,31,*,19,3,25,36,*,*,4.36
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2423,027,51,26,*,19,*,35,16,*,*,4.25
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2508,000,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2508,001,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2508,002,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2508,003,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2512,000,139,72,4,48,0,66,73,29,29,4.79
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,001,51,26,*,16,0,31,20,*,*,5.10
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,002,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,003,32,17,*,12,0,12,20,*,*,4
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,004,56,29,*,20,0,23,33,*,*,5.09
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,006,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,015,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,025,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,026,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,028,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,029,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2512,030,0,0,0,0,0,0,0,0,0,0
26,Sonora,055,San Luis Río Colorado,0001,Total AGEB urbana,2527,000,706,397,24,274,21,301,401,185,185,3.82
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2527,001,21,12,*,10,*,4,17,*,*,4.20
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2527,002,17,10,0,9,3,5,11,*,*,3.40
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2527,003,47,25,*,13,*,12,35,*,*,5.22
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2527,004,37,19,0,11,0,19,18,*,*,4.63
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2527,005,32,18,*,13,0,17,15,*,*,4.57
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2527,006,27,16,*,6,3,12,14,*,*,3.86
26,Sonora,055,San Luis Río Colorado,0001,San Luis Río Colorado,2527,007,27,13,0,9,0,5,22,*,*,3.86
