ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0822,048,211,142,14,90,6,45,161,*,*,3.84
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0822,049,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,Total AGEB urbana,0841,000,2937,2200,340,1381,94,724,2155,749,741,3.93
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,019,150,107,26,71,10,33,115,*,*,4.55
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,020,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,021,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,022,151,109,27,61,4,53,97,*,*,3.97
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,023,159,120,12,80,9,38,121,*,*,3.79
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,024,97,73,12,43,3,34,63,*,*,4.04
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,025,163,115,17,78,10,57,105,*,*,4.53
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,026,158,126,14,76,9,47,109,*,*,3.85
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,027,150,104,*,71,3,35,110,*,*,4.32
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,028,122,84,17,51,*,31,85,*,*,3.74
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,029,109,79,3,58,*,22,87,*,*,4.54
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,030,56,46,*,29,*,*,54,*,*,3.50
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,031,104,83,24,51,*,28,76,*,*,3.35
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,032,98,73,18,45,*,22,76,*,*,3.38
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,033,171,139,27,86,7,28,141,*,*,3.42
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,034,182,144,22,88,7,37,144,*,*,3.64
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,035,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,037,72,52,12,30,3,22,44,*,*,4.71
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,038,203,152,25,94,*,37,163,*,*,3.98
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,039,211,157,25,97,8,62,144,*,*,4.22
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,040,219,165,20,116,7,53,163,*,*,3.93
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,041,46,33,7,17,*,12,29,*,*,3.83
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,042,182,144,15,82,0,46,130,*,*,3.74
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,043,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,044,45,36,4,25,0,6,34,*,*,3.75
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,045,89,59,9,32,*,19,65,*,*,4.24
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0841,046,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,Total AGEB urbana,0856,000,5702,4054,460,2548,151,1069,4541,1457,1441,3.92
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,002,206,142,42,82,11,36,169,*,*,4.12
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,003,85,63,7,40,5,17,68,*,*,4.47
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,004,12,11,6,4,*,5,5,*,*,2.40
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,005,137,94,18,61,4,28,109,*,*,4.57
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,006,42,28,7,17,0,19,20,*,*,4.33
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,007,65,48,8,28,3,17,46,*,*,4.33
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,008,95,73,23,40,*,16,78,*,*,3.52
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,009,67,43,11,27,*,*,60,*,*,4.36
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,010,202,145,36,84,9,33,166,*,*,4.33
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,012,42,24,4,14,*,13,29,*,*,3.82
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,013,210,162,9,102,6,42,165,*,*,4.40
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,014,181,141,14,95,9,42,137,*,*,4.31
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,015,94,60,14,33,0,33,61,*,*,4.27
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,016,135,105,14,61,6,20,112,*,*,4
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,018,105,81,7,50,3,22,83,*,*,3.50
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,019,211,164,21,98,6,37,174,*,*,4.06
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,020,157,125,18,81,4,39,117,*,*,3.57
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,021,233,179,17,117,12,57,176,*,*,3.64
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,022,175,132,14,80,6,37,138,*,*,3.57
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,023,170,107,6,69,4,32,135,*,*,3.98
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,027,210,168,30,113,3,51,159,*,*,3.89
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,028,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,029,163,123,9,79,3,35,128,*,*,3.70
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,030,174,142,9,91,4,39,135,*,*,3.78
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,031,221,149,7,103,5,46,175,*,*,3.62
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,032,185,140,17,87,4,33,150,*,*,3.36
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,033,70,54,7,32,*,7,60,*,*,3.89
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,034,66,51,8,33,*,17,49,*,*,3.67
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,035,180,133,6,87,7,34,142,*,*,4.09
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,036,165,109,9,78,3,34,131,*,*,3.67
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,037,209,144,12,92,4,42,157,*,*,4.02
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,039,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,040,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,041,164,102,7,57,0,20,141,*,*,4.13
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,042,148,83,*,59,*,32,98,*,*,4.19
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,043,189,123,5,73,*,33,155,*,*,3.94
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,044,150,103,5,64,3,10,134,*,*,3.87
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,045,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,046,156,102,4,61,3,24,123,*,*,3.90
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,047,186,118,4,71,4,15,171,*,*,3.80
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,048,181,113,4,79,*,21,157,*,*,3.93
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,049,203,130,10,78,3,20,180,*,*,4.17
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0856,050,58,40,9,28,5,10,48,*,*,4.14
19,Nuevo León,046,San Nicolás de los Garza,0001,Total AGEB urbana,0860,000,3960,2886,439,1758,80,906,2940,960,951,4.14
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,002,130,96,20,57,*,25,100,*,*,3.94
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,003,145,93,18,53,*,30,114,*,*,4.14
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,004,166,114,29,70,8,41,122,*,*,4.61
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,005,150,99,16,65,5,41,109,*,*,4.41
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,006,132,102,31,57,*,33,96,*,*,3.88
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,007,97,66,8,39,*,27,70,*,*,4.62
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,008,46,34,6,22,*,5,41,*,*,3.54
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,009,235,168,34,85,6,59,164,*,*,3.79
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,010,140,94,19,60,*,33,107,*,*,5.60
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,011,57,45,13,27,0,15,42,*,*,3.56
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,012,107,72,4,42,0,27,72,*,*,4.52
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,013,87,60,16,37,4,21,65,*,*,3.48
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,014,57,37,7,20,*,8,45,*,*,4.38
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,016,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,017,96,68,6,39,*,15,81,*,*,4.57
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,018,126,90,10,50,*,52,70,*,*,4.34
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,019,190,141,10,75,3,48,121,*,*,4.13
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,020,208,162,12,98,*,40,159,*,*,4.12
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,021,189,130,29,82,4,49,137,*,*,4.54
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,022,146,114,9,75,0,21,119,*,*,3.89
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,023,145,107,9,64,*,34,108,*,*,3.94
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,024,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,025,130,100,16,66,4,23,107,*,*,4.19
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,026,186,122,26,79,5,54,130,*,*,3.96
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,027,132,107,6,74,*,20,112,*,*,4.26
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,028,192,137,33,73,6,42,145,*,*,4.27
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,029,132,96,6,62,*,23,98,*,*,4.55
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,030,112,88,9,59,3,26,86,*,*,3.73
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,031,107,89,5,60,*,25,75,*,*,3.57
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,032,172,138,15,84,3,39,127,*,*,3.77
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0860,033,148,117,17,84,7,30,118,*,*,4.11
19,Nuevo León,046,San Nicolás de los Garza,0001,Total AGEB urbana,0875,000,4493,3551,333,2089,86,743,3663,1226,1206,3.68
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,001,185,140,11,77,0,31,146,*,*,3.56
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,002,212,153,19,93,3,23,183,*,*,4.38
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,003,154,126,14,64,*,29,122,*,*,3.51
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,004,178,148,14,87,4,34,144,*,*,3.63
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,005,107,88,10,52,*,13,91,*,*,3.71
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,006,193,150,9,85,*,52,138,*,*,4.13
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,007,108,92,9,63,3,15,93,*,*,3.09
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,008,120,96,5,69,6,24,96,*,*,3
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,009,91,76,7,38,3,10,81,*,*,3.50
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,010,163,130,8,69,3,29,125,*,*,3.76
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,011,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,012,125,96,5,66,*,19,104,*,*,3.21
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,013,139,116,12,68,*,20,118,*,*,3.56
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,014,106,86,7,50,0,47,56,*,*,4.12
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,015,173,134,10,76,3,19,146,*,*,4.18
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,016,149,117,11,70,4,9,139,*,*,3.73
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,017,149,120,5,75,0,28,121,*,*,3.63
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,018,91,61,9,28,0,12,67,*,*,3.76
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,019,150,111,15,61,5,18,123,*,*,3.53
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,020,163,132,6,80,*,18,143,*,*,3.47
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,021,139,105,7,59,3,27,109,*,*,3.39
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,022,158,117,10,75,*,28,127,*,*,3.76
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,023,73,56,7,35,3,8,65,*,*,4.06
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,024,139,113,7,73,4,29,110,*,*,3.76
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,025,114,94,16,48,3,19,91,*,*,3.35
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,026,143,117,10,72,6,21,122,*,*,3.86
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,027,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,028,158,124,16,81,4,29,129,*,*,3.51
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,029,183,153,20,83,7,26,153,*,*,3.75
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,030,162,134,19,73,5,23,139,*,*,3.60
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,031,167,139,15,83,3,31,136,*,*,4.18
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,032,53,36,3,21,0,16,37,*,*,3.79
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,033,187,138,7,76,*,22,162,*,*,3.91
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0875,034,61,53,10,39,*,14,47,*,*,3.21
19,Nuevo León,046,San Nicolás de los Garza,0001,Total AGEB urbana,088A,000,4664,3610,530,2079,90,876,3369,1255,1214,3.74
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,001,144,111,15,70,0,25,108,*,*,3.81
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,002,154,110,17,64,7,24,118,*,*,4.08
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,003,149,118,13,72,3,38,105,*,*,4.03
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,004,89,75,17,44,0,11,78,*,*,3.07
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,005,127,110,8,63,*,19,93,*,*,3.18
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,006,137,110,16,69,3,32,99,*,*,4.09
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,007,116,92,21,56,6,34,78,*,*,3.14
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,008,140,103,12,47,*,30,93,*,*,3.41
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,009,143,112,15,62,4,44,84,*,*,3.86
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,010,110,97,12,54,9,22,82,*,*,3.14
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,011,140,104,13,61,0,24,100,*,*,4.15
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,012,145,113,29,65,*,26,119,*,*,3.37
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,013,148,119,16,70,0,36,103,*,*,4
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,014,75,64,15,44,*,14,61,*,*,3.26
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,015,128,113,15,64,0,20,108,*,*,3.46
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,016,22,12,*,8,0,9,13,*,*,4.40
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,017,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,018,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,019,69,53,13,28,4,18,51,*,*,3.29
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,020,69,53,4,30,0,11,50,*,*,3.63
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,021,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,022,68,55,10,32,*,8,59,*,*,4.86
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,023,77,59,11,31,0,7,64,*,*,3.50
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,024,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,026,89,73,19,43,0,15,73,*,*,3.71
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,027,104,86,14,49,0,18,70,*,*,2.97
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,028,145,118,12,61,*,10,116,*,*,3.82
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,029,69,56,3,37,*,8,61,*,*,4.31
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,030,111,90,17,65,5,23,81,*,*,3.86
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,031,156,117,12,61,4,30,89,*,*,3.83
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,032,48,39,*,14,*,6,29,*,*,3
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,033,102,88,25,53,4,14,83,*,*,3.41
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,034,130,106,22,58,4,16,109,*,*,3.71
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,035,100,86,18,49,4,37,62,*,*,3.85
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,036,77,65,13,45,*,12,64,*,*,3.08
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,037,106,56,*,35,*,27,55,*,*,4.10
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,038,142,112,13,56,3,21,100,*,*,3.86
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,039,134,78,7,44,*,27,72,*,*,4.12
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,040,19,16,*,9,0,4,15,*,*,2.71
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,041,62,43,11,30,*,3,59,*,*,4.77
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,042,170,139,7,78,7,26,141,*,*,4.18
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,043,141,102,15,53,4,24,83,*,*,3.24
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,044,191,137,11,74,3,23,117,*,*,4.40
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,046,48,34,7,18,0,7,41,*,*,5.33
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,047,174,113,15,63,0,34,130,*,*,4.70
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,088A,048,96,73,11,50,0,39,53,*,*,4.23
19,Nuevo León,046,San Nicolás de los Garza,0001,Total AGEB urbana,0894,000,3170,2336,230,1546,52,620,2391,806,767,3.98
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,009,146,118,6,81,0,36,109,*,*,3.74
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,010,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,012,132,103,7,70,*,25,102,*,*,4.26
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,017,167,121,4,85,0,27,133,*,*,3.55
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,019,201,154,12,99,*,38,151,*,*,4.11
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,020,0,0,0,0,0,0,0,*,*,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,021,144,107,12,77,3,30,112,*,*,3.79
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,022,126,96,15,67,3,40,83,*,*,5.35
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,023,202,138,28,81,5,48,121,*,*,4.81
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,024,63,43,10,30,*,13,49,*,*,4.85
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,025,187,144,24,92,7,46,138,*,*,4.72
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,027,96,84,4,51,0,22,71,*,*,3.88
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,028,34,26,8,15,*,12,22,*,*,4.86
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,029,49,31,9,21,*,6,33,*,*,4
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,030,237,165,12,109,*,41,188,*,*,3.85
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,032,140,98,7,62,*,22,109,*,*,3.85
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,033,122,93,7,59,3,25,91,*,*,3.41
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,034,157,106,9,73,0,22,126,*,*,3.70
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,035,158,121,10,81,4,19,136,*,*,3.52
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,036,146,107,13,73,*,40,88,*,*,3.66
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,037,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,038,191,150,9,99,9,28,157,*,*,3.82
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,039,134,97,3,68,3,32,94,*,*,4.06
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,040,0,0,0,0,0,0,0,0,0,0
19,Nuevo León,046,San Nicolás de los Garza,0001,San Nicolás de los Garza,0894,041,109,70,8,48,0,5,104,*,*,4.36
